a, time, T11, T12, T13, T14, T15, T21, T22, T23, T24, T25, T31, T32, T33, T34, T35, T41, T42, T43, T44, T45, T51, T52, T53, T54, T55
876, 8.760000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
877, 8.770000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
878, 8.780000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
879, 8.790000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
880, 8.800000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
881, 8.810000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
882, 8.820000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
883, 8.830000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
884, 8.840000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
885, 8.850000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
886, 8.860000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
887, 8.870000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
888, 8.880000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
889, 8.890000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
890, 8.900000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
891, 8.910000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
892, 8.920000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
893, 8.930000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
894, 8.940000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
895, 8.950000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
896, 8.960000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
897, 8.970000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
898, 8.980000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
899, 8.990000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
900, 9.000000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
901, 9.010000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
902, 9.020000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
903, 9.030000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
904, 9.040000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
905, 9.050000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
906, 9.060000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
907, 9.070000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
908, 9.080000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
909, 9.090000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
910, 9.100000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
911, 9.110000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
912, 9.120000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
913, 9.130000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
914, 9.140000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
915, 9.150000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
916, 9.160000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
917, 9.170000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
918, 9.180000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
919, 9.190000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
920, 9.200000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
921, 9.210000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
922, 9.220000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
923, 9.230000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
924, 9.240000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
925, 9.250000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
926, 9.260000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
927, 9.270000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
928, 9.280000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
929, 9.290000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
930, 9.300000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
